0.087855667395,0.650520926356
0.087855667395,0.65055664702
0.087867607551,0.65055664702
0.087867607551,0.650568553908
0.0878795477069,0.650568553908
0.0878795477069,0.650592367685
0.0879034280188,0.650592367685
0.0879034280188,0.650616181461
0.0879153681747,0.650616181461
0.0879153681747,0.650639995237
0.0879273083306,0.650639995237
0.0879273083306,0.650675715902
0.0879392484866,0.650675715902
0.0879392484866,0.65068762279
0.0879631287985,0.65068762279
0.0879631287985,0.650699529678
0.0879750689544,0.650699529678
0.0879750689544,0.650723343454
0.0879870091103,0.650723343454
0.0879870091103,0.650782877895
0.0879989492663,0.650782877895
0.0879989492663,0.650818598559
0.0880108894222,0.650818598559
0.0880108894222,0.650878133
0.0880228295782,0.650878133
0.0880228295782,0.650890039888
0.088058650046,0.650890039888
0.088058650046,0.650925760552
0.0880944705138,0.650925760552
0.0880944705138,0.650973388105
0.0881064106697,0.650973388105
0.0881064106697,0.650997201881
0.0881183508257,0.650997201881
0.0881183508257,0.651009108769
0.0881422311375,0.651009108769
0.0881422311375,0.651032922546
0.0881541712935,0.651032922546
0.0881541712935,0.651044829434
0.0881661114494,0.651044829434
0.0881661114494,0.65106864321
0.0882019319172,0.65106864321
0.0882019319172,0.651080550098
0.0882138720732,0.651080550098
0.0882138720732,0.651104363875
0.088237752385,0.651104363875
0.088237752385,0.651187712091
0.088249692541,0.651187712091
0.088249692541,0.651211525868
0.0882616326969,0.651211525868
0.0882616326969,0.651247246532
0.0882735728529,0.651247246532
0.0882735728529,0.65125915342
0.0882974531647,0.65125915342
0.0882974531647,0.651282967197
0.0883093933207,0.651282967197
0.0883093933207,0.651378222302
0.0883452137885,0.651378222302
0.0883452137885,0.651402036078
0.0883571539444,0.651402036078
0.0883571539444,0.651413942966
0.0883690941004,0.651413942966
0.0883690941004,0.651473477407
0.0883929744122,0.651473477407
0.0883929744122,0.651628266952
0.0884168547241,0.651628266952
0.0884168547241,0.651640173841
0.0884287948801,0.651640173841
0.0884287948801,0.651652080729
0.088440735036,0.651652080729
0.088440735036,0.651723522058
0.0884526751919,0.651723522058
0.0884526751919,0.651747335834
0.0884646153479,0.651747335834
0.0884646153479,0.65177114961
0.0884765555038,0.65177114961
0.0884765555038,0.651783056498
0.0884884956598,0.651783056498
0.0884884956598,0.651806870274
0.0885123759716,0.651806870274
0.0885123759716,0.651818777163
0.0885243161276,0.651818777163
0.0885243161276,0.651890218491
0.0885362562835,0.651890218491
0.0885362562835,0.651925939156
0.0885481964394,0.651925939156
0.0885481964394,0.65196165982
0.0885601365954,0.65196165982
0.0885601365954,0.652009287373
0.0885720767513,0.652009287373
0.0885720767513,0.652056914925
0.0885840169073,0.652056914925
0.0885840169073,0.652068821813
0.0886198373751,0.652068821813
0.0886198373751,0.652104542478
0.088631777531,0.652104542478
0.088631777531,0.652223611359
0.088643717687,0.652223611359
0.088643717687,0.652235518247
0.0886556578429,0.652235518247
0.0886556578429,0.652271238912
0.0886795381548,0.652271238912
0.0886795381548,0.652295052688
0.0886914783107,0.652295052688
0.0886914783107,0.652306959576
0.0887034184666,0.652306959576
0.0887034184666,0.652378400905
0.0887272987785,0.652378400905
0.0887272987785,0.652426028457
0.0887392389345,0.652426028457
0.0887392389345,0.652437935346
0.0887631192463,0.652437935346
0.0887631192463,0.652497469786
0.0887750594023,0.652497469786
0.0887750594023,0.652533190451
0.0887989397142,0.652533190451
0.0887989397142,0.652568911115
0.0888108798701,0.652568911115
0.0888108798701,0.652580818003
0.088822820026,0.652580818003
0.088822820026,0.652592724891
0.088834760182,0.652592724891
0.088834760182,0.652604631779
0.0888705806498,0.652604631779
0.0888705806498,0.652640352444
0.0888825208057,0.652640352444
0.0888825208057,0.652759421325
0.0888944609617,0.652759421325
0.0888944609617,0.652783235102
0.0889183412735,0.652783235102
0.0889183412735,0.652818955766
0.0889302814295,0.652818955766
0.0889302814295,0.652830862654
0.0889422215854,0.652830862654
0.0889422215854,0.652926117759
0.0889661018973,0.652926117759
0.0889661018973,0.652938024647
0.0889899822092,0.652938024647
0.0889899822092,0.652949931535
0.089013862521,0.652949931535
0.089013862521,0.652973745312
0.089025802677,0.652973745312
0.089025802677,0.65304518664
0.0890496829889,0.65304518664
0.0890496829889,0.653080907305
0.0890616231448,0.653080907305
0.0890616231448,0.653092814193
0.0890735633007,0.653092814193
0.0890735633007,0.653128534857
0.0890855034567,0.653128534857
0.0890855034567,0.653140441746
0.0890974436126,0.653140441746
0.0890974436126,0.653199976186
0.0891213239245,0.653199976186
0.0891213239245,0.653211883074
0.0891332640804,0.653211883074
0.0891332640804,0.653235696851
0.0891571443923,0.653235696851
0.0891571443923,0.653247603739
0.0891690845482,0.653247603739
0.0891690845482,0.653259510627
0.0891929648601,0.653259510627
0.0891929648601,0.653271417515
0.0892287853279,0.653271417515
0.0892287853279,0.653283324403
0.0892407254839,0.653283324403
0.0892407254839,0.653319045068
0.0892526656398,0.653319045068
0.0892526656398,0.653390486396
0.0892765459517,0.653390486396
0.0892765459517,0.653426207061
0.0892884861076,0.653426207061
0.0892884861076,0.653450020837
0.0893004262636,0.653450020837
0.0893004262636,0.653461927725
0.0893243065754,0.653461927725
0.0893243065754,0.653485741501
0.0893481868873,0.653485741501
0.0893481868873,0.65349764839
0.0893601270433,0.65349764839
0.0893601270433,0.653545275942
0.0893720671992,0.653545275942
0.0893720671992,0.653664344823
0.0893840073551,0.653664344823
0.0893840073551,0.653711972376
0.0893959475111,0.653711972376
0.0893959475111,0.653723879264
0.0893959475111,0.65374769304
0.089407887667,0.65374769304
0.089407887667,0.653759599929
0.089419827823,0.653759599929
0.089419827823,0.653783413705
0.0894317679789,0.653783413705
0.0894317679789,0.653831041257
0.0894437081348,0.653831041257
0.0894437081348,0.653866761922
0.0894556482908,0.653866761922
0.0894556482908,0.653902482586
0.0894914687586,0.653902482586
0.0894914687586,0.653914389474
0.0895153490705,0.653914389474
0.0895153490705,0.653926296362
0.0895392293823,0.653926296362
0.0895392293823,0.653950110139
0.0895631096942,0.653950110139
0.0895631096942,0.653973923915
0.0895750498502,0.653973923915
0.0895750498502,0.654009644579
0.0895869900061,0.654009644579
0.0895869900061,0.65406917902
0.089598930162,0.65406917902
0.089598930162,0.654104899684
0.089610870318,0.654104899684
0.089610870318,0.654152527237
0.0896228104739,0.654152527237
0.0896228104739,0.65420015479
0.0896347506298,0.65420015479
0.0896347506298,0.654212061678
0.0896466907858,0.654212061678
0.0896466907858,0.654247782342
0.0896586309417,0.654247782342
0.0896586309417,0.65425968923
0.0896705710977,0.65425968923
0.0896705710977,0.654402571888
0.0896825112536,0.654402571888
0.0896825112536,0.65445019944
0.0896944514095,0.65445019944
0.0896944514095,0.654462106329
0.0897063915655,0.654462106329
0.0897063915655,0.654497826993
0.0897183317214,0.654497826993
0.0897183317214,0.654521640769
0.0897541521892,0.654521640769
0.0897541521892,0.65458117521
0.0897660923452,0.65458117521
0.0897660923452,0.654735964756
0.0897780325011,0.654735964756
0.0897780325011,0.654783592308
0.089789972657,0.654783592308
0.089789972657,0.654819312973
0.089801912813,0.654819312973
0.089801912813,0.654914568078
0.0898138529689,0.654914568078
0.0898138529689,0.654926474966
0.0898496734367,0.654926474966
0.0898496734367,0.654974102518
0.0898616135927,0.654974102518
0.0898616135927,0.655021730071
0.0898854939046,0.655021730071
0.0898854939046,0.655069357623
0.0898974340605,0.655069357623
0.0898974340605,0.6550931714
0.0899093742164,0.6550931714
0.0899093742164,0.655200333393
0.0899332545283,0.655200333393
0.0899332545283,0.655295588498
0.0899571348402,0.655295588498
0.0899571348402,0.655307495386
0.0899690749961,0.655307495386
0.0899690749961,0.655331309162
0.0899810151521,0.655331309162
0.0899810151521,0.655367029827
0.0900048954639,0.655367029827
0.0900048954639,0.655426564267
0.0900168356199,0.655426564267
0.0900168356199,0.655438471156
0.0900287757758,0.655438471156
0.0900287757758,0.655462284932
0.0900407159318,0.655462284932
0.0900407159318,0.65547419182
0.0900526560877,0.65547419182
0.0900526560877,0.655569446925
0.0900526560877,0.655593260701
0.0900526560877,0.655628981366
0.0900645962436,0.655628981366
0.0900645962436,0.655700422695
0.0900765363996,0.655700422695
0.0900765363996,0.655759957135
0.0900884765555,0.655759957135
0.0900884765555,0.6557956778
0.0901123568674,0.6557956778
0.0901123568674,0.655819491576
0.0901242970233,0.655819491576
0.0901242970233,0.655831398464
0.0901601174911,0.655831398464
0.0901601174911,0.655843305352
0.0901720576471,0.655843305352
0.0901720576471,0.655879026017
0.090183997803,0.655879026017
0.090183997803,0.655902839793
0.0902078781149,0.655902839793
0.0902078781149,0.655974281122
0.0902317584268,0.655974281122
0.0902317584268,0.656021908674
0.0902675788946,0.656021908674
0.0902675788946,0.656057629339
0.0902795190505,0.656057629339
0.0902795190505,0.656129070667
0.0902914592065,0.656129070667
0.0902914592065,0.656140977556
0.0903033993624,0.656140977556
0.0903033993624,0.656164791332
0.0903153395183,0.656164791332
0.0903153395183,0.65617669822
0.0903392198302,0.65617669822
0.0903392198302,0.656295767101
0.0903511599861,0.656295767101
0.0903511599861,0.656307673989
0.0903631001421,0.656307673989
0.0903631001421,0.656402929094
0.0903989206099,0.656402929094
0.0903989206099,0.656450556647
0.0904108607658,0.656450556647
0.0904108607658,0.656486277311
0.0904228009218,0.656486277311
0.0904228009218,0.6564981842
0.0904347410777,0.6564981842
0.0904347410777,0.656510091088
0.0904586213896,0.656510091088
0.0904586213896,0.656521997976
0.0904705615455,0.656521997976
0.0904705615455,0.656664880633
0.0904825017015,0.656664880633
0.0904825017015,0.656724415074
0.0905063820133,0.656724415074
0.0905063820133,0.656783949515
0.0905302623252,0.656783949515
0.0905302623252,0.656807763291
0.0905422024812,0.656807763291
0.0905422024812,0.656867297732
0.090578022949,0.656867297732
0.090578022949,0.656891111508
0.0905899631049,0.656891111508
0.0905899631049,0.656926832172
0.0906019032609,0.656926832172
0.0906019032609,0.656950645949
0.0906138434168,0.656962552837
0.0906138434168,0.656986366613
0.0906257835727,0.656986366613
0.0906257835727,0.656998273501
0.0906377237287,0.656998273501
0.0906377237287,0.657022087277
0.0906735441965,0.657022087277
0.0906735441965,0.657057807942
0.0906974245084,0.657057807942
0.0906974245084,0.657105435494
0.0907093646643,0.657105435494
0.0907093646643,0.657164969935
0.0907213048202,0.657164969935
0.0907213048202,0.6572006906
0.0907332449762,0.6572006906
0.0907332449762,0.657248318152
0.0907571252881,0.657248318152
0.0907571252881,0.657534083467
0.090769065444,0.657534083467
0.090769065444,0.65758171102
0.0907929457559,0.65758171102
0.0907929457559,0.657593617908
0.0908048859118,0.657593617908
0.0908048859118,0.657629338572
0.0908168260677,0.65764124546
0.0908168260677,0.657653152349
0.0908287662237,0.657653152349
0.0908287662237,0.657736500566
0.0908407063796,0.657736500566
0.0908407063796,0.65777222123
0.0908526465356,0.65777222123
0.0908526465356,0.657784128118
0.0908645866915,0.657784128118
0.0908645866915,0.657831755671
0.0908765268474,0.657831755671
0.0908765268474,0.657974638328
0.0909362276271,0.657974638328
0.0909362276271,0.658010358993
0.0909481677831,0.658010358993
0.0909481677831,0.658117520986
0.090960107939,0.658117520986
0.090960107939,0.65815324165
0.0910078685628,0.65815324165
0.0910078685628,0.658200869203
0.0910317488746,0.658200869203
0.0910317488746,0.658224682979
0.0910436890306,0.658224682979
0.0910436890306,0.65834375186
0.0910556291865,0.65834375186
0.0910556291865,0.658415193189
0.0910675693425,0.658415193189
0.0910675693425,0.658439006966
0.0910795094984,0.658439006966
0.0910795094984,0.658498541406
0.0910914496543,0.658498541406
0.0910914496543,0.658569982735
0.0911033898103,0.658569982735
0.0911033898103,0.658617610288
0.0911153299662,0.658617610288
0.0911153299662,0.658629517176
0.0911272701221,0.658629517176
0.0911272701221,0.658653330952
0.091151150434,0.658653330952
0.091151150434,0.658736679169
0.09116309059,0.658736679169
0.09116309059,0.658808120498
0.0911750307459,0.658808120498
0.0911750307459,0.658831934274
0.0911869709018,0.658831934274
0.0911869709018,0.658867654938
0.0911989110578,0.658867654938
0.0911989110578,0.658939096267
0.0912108512137,0.658939096267
0.0912108512137,0.658951003155
0.0912347315256,0.658951003155
0.0912347315256,0.658998630708
0.0912466716815,0.658998630708
0.0912466716815,0.659022444484
0.0912824921493,0.659022444484
0.0912824921493,0.65904625826
0.0913063724612,0.65904625826
0.0913063724612,0.659165327142
0.0913302527731,0.659165327142
0.0913302527731,0.659189140918
0.091354133085,0.659189140918
0.091354133085,0.659201047806
0.0913660732409,0.659201047806
0.0913660732409,0.659212954694
0.0913780133969,0.659212954694
0.0913780133969,0.659284396023
0.0913899535528,0.659284396023
0.0913899535528,0.659308209799
0.0914018937087,0.659308209799
0.0914018937087,0.659355837352
0.0914138338647,0.659355837352
0.0914138338647,0.659403464904
0.0914496543325,0.659403464904
0.0914496543325,0.659427278681
0.0914615944884,0.659427278681
0.0914615944884,0.659439185569
0.0914735346444,0.659439185569
0.0914735346444,0.659451092457
0.0915212952681,0.659451092457
0.0915212952681,0.659474906233
0.0915332354241,0.659474906233
0.0915332354241,0.659522533786
0.09154517558,0.659522533786
0.09154517558,0.659534440674
0.0915809960478,0.659534440674
0.0915809960478,0.659570161338
0.0915929362037,0.659570161338
0.0915929362037,0.659582068226
0.0916048763597,0.659582068226
0.0916048763597,0.659617788891
0.0916168165156,0.659617788891
0.0916168165156,0.659629695779
0.0916287566716,0.659629695779
0.0916287566716,0.659641602667
0.0916645771394,0.659641602667
0.0916645771394,0.659713043996
0.0917003976072,0.659713043996
0.0917003976072,0.659724950884
0.0917123377631,0.659724950884
0.0917123377631,0.65974876466
0.0917242779191,0.65974876466
0.0917242779191,0.659796392213
0.091736218075,0.659796392213
0.091736218075,0.659903554206
0.0917481582309,0.659903554206
0.0917481582309,0.659986902423
0.0917600983869,0.659986902423
0.0917600983869,0.660046436864
0.0917720385428,0.660046436864
0.0917720385428,0.660058343752
0.0917959188547,0.660058343752
0.0917959188547,0.66007025064
0.0918078590106,0.66007025064
0.0918078590106,0.660082157528
0.0918197991666,0.660082157528
0.0918197991666,0.660094064416
0.0918317393225,0.660094064416
0.0918317393225,0.660117878193
0.0918556196344,0.660117878193
0.0918556196344,0.660129785081
0.0918675597903,0.660129785081
0.0918675597903,0.660141691969
0.0918794999463,0.660141691969
0.0918794999463,0.660153598857
0.0918914401022,0.660165505745
0.0918914401022,0.660177412633
0.0919033802581,0.660177412633
0.0919033802581,0.660213133298
0.0919153204141,0.660213133298
0.0919153204141,0.660236947074
0.0919511408819,0.660236947074
0.0919511408819,0.660272667738
0.0919750211938,0.660272667738
0.0919750211938,0.660308388403
0.0919989015057,0.660308388403
0.0919989015057,0.660367922843
0.0920108416616,0.660367922843
0.0920108416616,0.66039173662
0.0920347219735,0.66039173662
0.0920347219735,0.660403643508
0.0920466621294,0.660403643508
0.0920466621294,0.660415550396
0.0920705424413,0.660415550396
0.0920705424413,0.660486991725
0.0920944227532,0.660486991725
0.0920944227532,0.660498898613
0.0921063629091,0.660498898613
0.0921063629091,0.660510805501
0.092118303065,0.660510805501
0.092118303065,0.660546526165
0.092130243221,0.660546526165
0.092130243221,0.660594153718
0.0921421833769,0.660594153718
0.0921421833769,0.66064178127
0.0921541235329,0.66064178127
0.0921541235329,0.660665595047
0.0921780038447,0.660665595047
0.0921780038447,0.660701315711
0.0921899440007,0.660701315711
0.0921899440007,0.660725129487
0.0922018841566,0.660725129487
0.0922018841566,0.660808477704
0.0922138243125,0.660808477704
0.0922138243125,0.660903732809
0.0922257644685,0.660903732809
0.0922257644685,0.660915639698
0.0922615849363,0.660915639698
0.0922615849363,0.660927546586
0.0922735250922,0.660927546586
0.0922735250922,0.660975174138
0.0922974054041,0.660975174138
0.0922974054041,0.661034708579
0.0923571061838,0.661034708579
0.0923571061838,0.66109424302
0.0923690463397,0.66109424302
0.0923690463397,0.661118056796
0.0923809864957,0.661118056796
0.0923809864957,0.66115377746
0.0923929266516,0.66115377746
0.0923929266516,0.661165684348
0.0924048668076,0.661165684348
0.0924048668076,0.661201405013
0.0924287471194,0.661201405013
0.0924287471194,0.661249032565
0.0924526274313,0.661249032565
0.0924526274313,0.661260939453
0.0924526274313,0.66128475323
0.0924526274313,0.661296660118
0.0924645675873,0.661296660118
0.0924645675873,0.661308567006
0.0924765077432,0.661308567006
0.0924765077432,0.661380008335
0.0924884478991,0.661380008335
0.0924884478991,0.661415728999
0.0925003880551,0.661415728999
0.0925003880551,0.661439542775
0.092512328211,0.661439542775
0.092512328211,0.66147526344
0.0925362085229,0.66147526344
0.0925362085229,0.661487170328
0.0925600888348,0.661487170328
0.0925600888348,0.661546704769
0.0925720289907,0.661546704769
0.0925720289907,0.661582425433
0.0926078494585,0.661582425433
0.0926078494585,0.661606239209
0.0926197896145,0.661606239209
0.0926197896145,0.661641959874
0.0926556100823,0.661641959874
0.0926556100823,0.661677680538
0.0926794903941,0.661677680538
0.0926794903941,0.661689587426
0.092703370706,0.661689587426
0.092703370706,0.661713401203
0.0927272510179,0.661713401203
0.0927272510179,0.661749121867
0.0927630714857,0.661749121867
0.0927630714857,0.661761028755
0.0927750116417,0.661761028755
0.0927750116417,0.661772935643
0.0927988919535,0.661772935643
0.0927988919535,0.661808656308
0.0928108321095,0.661808656308
0.0928108321095,0.66185628386
0.0928227722654,0.66185628386
0.0928227722654,0.661868190748
0.0928466525773,0.661868190748
0.0928466525773,0.661892004525
0.0928705328892,0.661892004525
0.0928705328892,0.661903911413
0.0928824730451,0.661903911413
0.0928824730451,0.661927725189
0.092906353357,0.661927725189
0.092906353357,0.661939632077
0.0929302336689,0.661939632077
0.0929302336689,0.661951538965
0.0929779942926,0.661951538965
0.0929779942926,0.66198725963
0.0930018746045,0.66198725963
0.0930018746045,0.661999166518
0.0930257549164,0.661999166518
0.0930257549164,0.662022980294
0.0930376950723,0.662022980294
0.0930376950723,0.662118235399
0.0930496352282,0.662118235399
0.0930496352282,0.662142049175
0.0930615753842,0.662142049175
0.0930615753842,0.662189676728
0.0930854556961,0.662189676728
0.0930854556961,0.662225397392
0.0931093360079,0.662225397392
0.0931093360079,0.662261118057
0.0931332163198,0.662261118057
0.0931332163198,0.662284931833
0.0931451564757,0.662284931833
0.0931451564757,0.662296838721
0.0931570966317,0.662296838721
0.0931570966317,0.662308745609
0.0931690367876,0.662308745609
0.0931690367876,0.662320652497
0.0931809769436,0.662320652497
0.0931809769436,0.662356373162
0.0931929170995,0.662356373162
0.0931929170995,0.662404000714
0.0932287375673,0.662404000714
0.0932287375673,0.662511162708
0.0932526178792,0.662511162708
0.0932526178792,0.662523069596
0.0932645580351,0.662523069596
0.0932645580351,0.662582604036
0.0932764981911,0.662582604036
0.0932764981911,0.662594510925
0.0933003785029,0.662594510925
0.0933003785029,0.662630231589
0.0933123186589,0.662630231589
0.0933123186589,0.662701672918
0.0933361989708,0.662701672918
0.0933361989708,0.662725486694
0.0933481391267,0.662725486694
0.0933481391267,0.662773114247
0.0933600792826,0.662773114247
0.0933600792826,0.662820741799
0.0933839595945,0.662820741799
0.0933839595945,0.662844555575
0.0933958997505,0.662844555575
0.0933958997505,0.662975531345
0.0934078399064,0.662975531345
0.0934078399064,0.662987438233
0.0934197800623,0.662987438233
0.0934197800623,0.66307078645
0.0934436603742,0.66307078645
0.0934436603742,0.663082693338
0.0934556005301,0.663082693338
0.0934556005301,0.663118414003
0.0934675406861,0.663118414003
0.0934675406861,0.663177948443
0.093479480842,0.663177948443
0.093479480842,0.663249389772
0.0935033611539,0.663249389772
0.0935033611539,0.663273203548
0.0935153013098,0.663273203548
0.0935153013098,0.663285110436
0.0935272414658,0.663285110436
0.0935272414658,0.663344644877
0.0935391816217,0.663344644877
0.0935391816217,0.663368458653
0.0935750020895,0.663368458653
0.0935750020895,0.663404179318
0.0935869422455,0.663404179318
0.0935869422455,0.663416086206
0.0936108225573,0.663416086206
0.0936108225573,0.663487527535
0.0936347028692,0.663487527535
0.0936347028692,0.663594689528
0.0936466430252,0.663594689528
0.0936466430252,0.663630410192
0.093670523337,0.663630410192
0.093670523337,0.663666130857
0.093682463493,0.663666130857
0.093682463493,0.663785199738
0.0936944036489,0.663785199738
0.0936944036489,0.663820920402
0.0937063438049,0.663820920402
0.0937063438049,0.663844734179
0.0937182839608,0.663844734179
0.0937182839608,0.663868547955
0.0937302241167,0.663868547955
0.0937302241167,0.664011430613
0.0937421642727,0.664011430613
0.0937421642727,0.664023337501
0.0937541044286,0.664023337501
0.0937541044286,0.664035244389
0.0937660445845,0.664035244389
0.0937660445845,0.664047151277
0.0937779847405,0.664047151277
0.0937779847405,0.664082871941
0.0937899248964,0.664082871941
0.0937899248964,0.66409477883
0.0938018650524,0.66409477883
0.0938018650524,0.664130499494
0.0938138052083,0.664130499494
0.0938138052083,0.664142406382
0.0938257453642,0.664142406382
0.0938257453642,0.664190033935
0.0938376855202,0.664190033935
0.0938376855202,0.664213847711
0.0938496256761,0.664213847711
0.0938496256761,0.664225754599
0.093873505988,0.664225754599
0.093873505988,0.664249568375
0.0938854461439,0.664249568375
0.0938854461439,0.664261475263
0.0939093264558,0.664261475263
0.0939093264558,0.664297195928
0.0939212666117,0.664297195928
0.0939212666117,0.664356730369
0.0939332067677,0.664356730369
0.0939332067677,0.664368637257
0.0939451469236,0.664368637257
0.0939451469236,0.664404357921
0.0939570870796,0.664404357921
0.0939570870796,0.66447579925
0.0939690272355,0.66447579925
0.0939690272355,0.664523426802
0.0939809673914,0.664523426802
0.0939809673914,0.664535333691
0.0939929075474,0.664535333691
0.0939929075474,0.664571054355
0.0940048477033,0.664571054355
0.0940048477033,0.664594868131
0.0940167878592,0.664594868131
0.0940167878592,0.664618681907
0.0940287280152,0.664618681907
0.0940287280152,0.664702030124
0.0940406681711,0.664702030124
0.0940406681711,0.664713937013
0.0940526083271,0.664713937013
0.0940526083271,0.664725843901
0.094064548483,0.664725843901
0.0940884287949,0.664725843901
0.0940884287949,0.664737750789
0.0941003689508,0.664737750789
0.0941003689508,0.664773471453
0.0941361894186,0.664773471453
0.0941361894186,0.664844912782
0.0941481295746,0.664844912782
0.0941481295746,0.664892540335
0.0941600697305,0.664892540335
0.0941600697305,0.664904447223
0.0941720098864,0.664904447223
0.0941720098864,0.664916354111
0.0941958901983,0.664916354111
0.0941958901983,0.664975888552
0.0942078303543,0.664975888552
0.0942078303543,0.664999702328
0.0942197705102,0.664999702328
0.0942197705102,0.665011609216
0.0942317106661,0.665011609216
0.0942317106661,0.665035422992
0.0942436508221,0.665035422992
0.0942436508221,0.665071143657
0.0942794712899,0.665071143657
0.0942794712899,0.665094957433
0.0942914114458,0.665094957433
0.0942914114458,0.665130678097
0.0943033516018,0.665130678097
0.0943033516018,0.66517830565
0.0943391720696,0.66517830565
0.0943391720696,0.665202119426
0.0943630523815,0.665202119426
0.0943630523815,0.665214026314
0.0943749925374,0.665214026314
0.0943749925374,0.665249746979
0.0943869326933,0.665249746979
0.0943869326933,0.665261653867
0.0944108130052,0.665261653867
0.0944108130052,0.665309281419
0.0944227531612,0.665309281419
0.0944227531612,0.665392629636
0.0944346933171,0.665392629636
0.0944346933171,0.665416443413
0.0944705137849,0.665416443413
0.0944705137849,0.665440257189
0.0944824539408,0.665440257189
0.0944824539408,0.665464070965
0.0944943940968,0.665464070965
0.0944943940968,0.665487884741
0.0945182744087,0.665487884741
0.0945182744087,0.665523605406
0.0945421547205,0.665523605406
0.0945421547205,0.665535512294
0.0945540948765,0.665535512294
0.0945540948765,0.66555932607
0.0945660350324,0.66555932607
0.0945660350324,0.665583139846
0.0945779751884,0.665583139846
0.0945779751884,0.665618860511
0.0945899153443,0.665618860511
0.0945899153443,0.665630767399
0.0946018555002,0.665630767399
0.0946018555002,0.665666488063
0.0946257358121,0.665666488063
0.0946257358121,0.66569030184
0.094637675968,0.66569030184
0.094637675968,0.665714115616
0.094649616124,0.665714115616
0.094649616124,0.665737929392
0.0946615562799,0.665737929392
0.0946615562799,0.665856998274
0.0946734964359,0.665856998274
0.0946734964359,0.66588081205
0.0946854365918,0.66588081205
0.0946854365918,0.666047508484
0.0946973767477,0.666047508484
0.0946973767477,0.666130856701
0.0947093169037,0.666130856701
0.0947093169037,0.666154670477
0.0947331972156,0.666154670477
0.0947331972156,0.666178484253
0.0947451373715,0.666178484253
0.0947451373715,0.666190391141
0.0947570775274,0.666190391141
0.0947570775274,0.666285646246
0.0947690176834,0.666285646246
0.0947690176834,0.666297553134
0.0947809578393,0.666297553134
0.0947809578393,0.666321366911
0.0948048381512,0.666321366911
0.0948048381512,0.666333273799
0.0948287184631,0.666333273799
0.0948287184631,0.666357087575
0.094840658619,0.666357087575
0.094840658619,0.666368994463
0.0948525987749,0.666368994463
0.0948525987749,0.666404715128
0.0948764790868,0.666404715128
0.0948764790868,0.66645234268
0.0949003593987,0.66645234268
0.0949003593987,0.666488063345
0.0949242397106,0.666488063345
0.0949242397106,0.666511877121
0.0949361798665,0.666511877121
0.0949361798665,0.666535690897
0.0949481200224,0.666535690897
0.0949481200224,0.666595225338
0.0949600601784,0.666595225338
0.0949600601784,0.666619039114
0.0949720003343,0.666619039114
0.0949720003343,0.666654759779
0.095031701114,0.666654759779
0.095031701114,0.666726201107
0.09504364127,0.666726201107
0.09504364127,0.666785735548
0.0950555814259,0.666785735548
0.0950555814259,0.666797642436
0.0950794617378,0.666797642436
0.0950794617378,0.666809549324
0.0950914018937,0.666809549324
0.0950914018937,0.666821456212
0.0951272223615,0.666821456212
0.0951272223615,0.666845269989
0.0951391625175,0.666845269989
0.0951391625175,0.666857176877
0.0951511026734,0.666857176877
0.0951511026734,0.666869083765
0.0951869231412,0.666869083765
0.0951869231412,0.666892897541
0.0951988632972,0.666892897541
0.0951988632972,0.666904804429
0.0952108034531,0.666904804429
0.0952108034531,0.666916711317
0.095234683765,0.666916711317
0.095234683765,0.666952431982
0.0952466239209,0.666952431982
0.0952466239209,0.66696433887
0.0952585640768,0.66696433887
0.0952585640768,0.667000059534
0.0952943845447,0.667000059534
0.0952943845447,0.667023873311
0.0953063247006,0.667023873311
0.0953063247006,0.667035780199
0.0953302050125,0.667035780199
0.0953302050125,0.667071500863
0.0953421451684,0.667071500863
0.0953421451684,0.667166755968
0.0953540853244,0.667166755968
0.0953540853244,0.667178662856
0.0953660254803,0.667178662856
0.0953660254803,0.667238197297
0.0953779656362,0.667238197297
0.0953779656362,0.667357266178
0.095413786104,0.667357266178
0.095413786104,0.667392986843
0.09542572626,0.667392986843
0.09542572626,0.667440614395
0.0954734868837,0.667440614395
0.0954734868837,0.667452521284
0.0954854270397,0.667452521284
0.0954854270397,0.667464428172
0.0954973671956,0.667464428172
0.0954973671956,0.667500148836
0.0955093073516,0.667500148836
0.0955093073516,0.667523962612
0.095616768755,0.667523962612
0.095616768755,0.667571590165
0.0956645293788,0.667571590165
0.0956645293788,0.667595403941
0.0957003498466,0.667595403941
0.0957003498466,0.667631124606
0.0957481104703,0.667631124606
0.0957481104703,0.66766684527
0.0957600506263,0.66766684527
0.0957600506263,0.667702565934
0.0957719907822,0.667702565934
0.0957719907822,0.667714472823
0.0957958710941,0.667714472823
0.0957958710941,0.667774007263
0.09580781125,0.667774007263
0.09580781125,0.667821634816
0.095819751406,0.667821634816
0.095819751406,0.667833541704
0.0958555718738,0.667833541704
0.0958555718738,0.66785735548
0.0958675120297,0.66785735548
0.0958675120297,0.667940703697
0.0958913923416,0.667940703697
0.0958913923416,0.667952610585
0.0959033324975,0.667952610585
0.0959033324975,0.668024051914
0.0959272128094,0.668024051914
0.0959272128094,0.66804786569
0.0959391529653,0.66804786569
0.0959391529653,0.668059772578
0.0959630332772,0.668059772578
0.0959630332772,0.668107400131
0.0959749734332,0.668107400131
0.0959749734332,0.668119307019
0.0959869135891,0.668119307019
0.0959869135891,0.668131213907
0.096010793901,0.668131213907
